# t 	 SP-Geschwindigkeit x, y 	 E_kin 	 E_pot 	 Temperatur
13.06	0.110317	-0.020317	19.9222	-7.0813	1.32814
13.07	0.113053	-0.0203846	20.1744	-7.33405	1.34496
13.08	0.114728	-0.020451	20.3868	-7.54677	1.35912
13.09	0.115517	-0.0205165	20.5522	-7.71262	1.37015
13.1	0.1156	-0.0205807	20.6644	-7.82542	1.37763
13.11	0.115142	-0.0206424	20.7149	-7.87694	1.381
13.12	0.114281	-0.0207014	20.6941	-7.85704	1.3796
13.13	0.113132	-0.0207571	20.5954	-7.75862	1.37303
13.14	0.111784	-0.020809	20.4282	-7.58957	1.36188
13.15	0.110308	-0.0208564	20.2326	-7.38939	1.34884
13.16	0.108757	-0.0208985	20.0863	-7.23709	1.33909
13.17	0.107173	-0.0209344	20.0813	-7.22839	1.33876
13.18	0.105584	-0.0209632	20.2703	-7.41932	1.35135
13.19	0.104015	-0.0209839	20.6264	-7.78188	1.37509
13.2	0.102481	-0.020995	21.0575	-8.21993	1.40384
13.21	0.100995	-0.0209953	21.4584	-8.62568	1.43056
13.22	0.099567	-0.0209836	21.7504	-8.92032	1.45003
13.23	0.0982038	-0.0209586	21.889	-9.06024	1.45927
13.24	0.096911	-0.0209187	21.8583	-9.02949	1.45722
13.25	0.0956928	-0.0208625	21.672	-8.84076	1.4448
13.26	0.0945527	-0.0207886	21.3837	-8.54723	1.42558
13.27	0.0934939	-0.0206962	21.0852	-8.24329	1.40568
13.28	0.0925187	-0.0205848	20.8701	-8.02648	1.39134
13.29	0.0916303	-0.0204553	20.7817	-7.94019	1.38544
13.3	0.0908308	-0.0203103	20.8136	-7.97278	1.38757
13.31	0.0901216	-0.0201558	20.9705	-8.12618	1.39803
13.32	0.0895046	-0.0200019	21.2907	-8.44472	1.41938
13.33	0.0889815	-0.0198672	21.7756	-8.93614	1.45171
13.34	0.0885541	-0.0197837	22.32	-9.49255	1.488
13.35	0.0882235	-0.0198024	22.7435	-9.92678	1.51623
13.36	0.0879903	-0.0200047	22.8862	-10.0743	1.52575
13.37	0.0878542	-0.020518	22.6926	-9.87537	1.51284
13.38	0.0878137	-0.0215348	22.2717	-9.43721	1.48478
13.39	0.0878652	-0.0233328	21.8911	-9.03872	1.45941
13.4	0.0880023	-0.0262772	21.8032	-8.9521	1.45354
13.41	0.0882148	-0.0307721	22.0148	-9.18098	1.46765
13.42	0.0884875	-0.0371131	22.3267	-9.50293	1.48845
13.43	0.0887975	-0.0452352	22.5978	-9.76984	1.50652
13.44	0.089112	-0.0545052	22.8502	-10.0167	1.52334
13.45	0.0893873	-0.0638173	23.1307	-10.3012	1.54204
13.46	0.089567	-0.072051	23.3781	-10.5584	1.55854
13.47	0.0895816	-0.0785402	23.4662	-10.651	1.56442
13.48	0.0893507	-0.0831884	23.3375	-10.5171	1.55583
13.49	0.0887863	-0.0862714	23.0643	-10.2349	1.53762
13.5	0.0877997	-0.0881859	22.7666	-9.93672	1.51777
13.51	0.0863132	-0.0892965	22.4611	-9.6428	1.49741
13.52	0.0842868	-0.0898836	22.0252	-9.21785	1.46835
13.53	0.081763	-0.090143	21.3642	-8.54959	1.42428
13.54	0.0789086	-0.0902049	20.6344	-7.79	1.37563
13.55	0.0760124	-0.0901527	20.2554	-7.38478	1.35036
13.56	0.0734112	-0.0900391	20.5495	-7.68928	1.36997
13.57	0.071379	-0.0898965	21.367	-8.53837	1.42447
13.58	0.0700533	-0.0897443	22.2518	-9.44121	1.48345
13.59	0.0694337	-0.089594	22.8699	-10.0584	1.52466
13.6	0.0694288	-0.0894521	23.1477	-10.3269	1.54318
13.61	0.0699081	-0.0893217	23.1662	-10.335	1.54441
13.62	0.0707372	-0.0892039	23.0483	-10.2087	1.53655
13.63	0.0717915	-0.0890989	22.9023	-10.0573	1.52682
13.64	0.0729581	-0.0890061	22.7994	-9.95232	1.51996
13.65	0.0741311	-0.0889248	22.7676	-9.92089	1.51784
13.66	0.075204	-0.088854	22.7996	-9.95444	1.51997
13.67	0.0760623	-0.0887928	22.8697	-10.0262	1.52465
13.68	0.076576	-0.0887403	22.9498	-10.1076	1.52999
13.69	0.0765941	-0.0886959	23.0157	-10.175	1.53438
13.7	0.0759406	-0.0886587	23.043	-10.2049	1.5362
13.71	0.0744152	-0.0886283	22.9924	-10.1602	1.53283
13.72	0.0718016	-0.0886043	22.7859	-9.96571	1.51906
13.73	0.0678856	-0.0885867	22.2744	-9.4752	1.48496
13.74	0.062489	-0.0885756	21.2314	-8.45622	1.41543
13.75	0.0555163	-0.0885716	19.5207	-6.73491	1.30138
13.76	0.0470095	-0.0885758	17.6306	-4.75284	1.17538
13.77	0.0371922	-0.0885901	16.8979	-3.96077	1.12653
13.78	0.0264814	-0.0886176	17.9955	-5.14778	1.1997
13.79	0.015446	-0.0886605	19.8729	-7.0952	1.32486
13.8	0.00471588	-0.0887199	21.3686	-8.58586	1.42457
13.81	-0.00513236	-0.0887968	22.2328	-9.42575	1.48219
13.82	-0.01367	-0.0888919	22.6541	-9.82968	1.51027
13.83	-0.0206622	-0.0890058	22.828	-9.99473	1.52187
13.84	-0.0260596	-0.0891388	22.8664	-10.0292	1.52443
13.85	-0.0299547	-0.0892912	22.8216	-9.98278	1.52144
13.86	-0.0325255	-0.0894637	22.7178	-9.87819	1.51452
13.87	-0.0339864	-0.0896565	22.5703	-9.73006	1.50469
13.88	-0.0345535	-0.0898703	22.3908	-9.55065	1.49272
13.89	-0.0344232	-0.0901057	22.1841	-9.34531	1.47894
13.9	-0.0337627	-0.0903634	21.9405	-9.10432	1.4627
13.91	-0.0327099	-0.0906441	21.64	-8.80567	1.44266
13.92	-0.0313743	-0.0909487	21.2793	-8.44273	1.41862
13.93	-0.0298416	-0.0912778	20.9135	-8.06896	1.39423
13.94	-0.0281771	-0.0916324	20.667	-7.81294	1.3778
13.95	-0.0264304	-0.0920136	20.6699	-7.81322	1.37799
13.96	-0.0246385	-0.0924226	20.956	-8.10607	1.39707
13.97	-0.0228289	-0.0928604	21.4297	-8.58995	1.42864
13.98	-0.0210213	-0.0933281	21.9387	-9.1059	1.46258
13.99	-0.0192302	-0.0938268	22.3644	-9.53349	1.49096
14	-0.0174657	-0.0943575	22.6558	-9.82338	1.51039
14.01	-0.0157346	-0.0949212	22.815	-9.97969	1.521
14.02	-0.0140415	-0.0955189	22.8697	-10.0315	1.52465
14.03	-0.0123893	-0.0961513	22.8532	-10.0125	1.52355
14.04	-0.0107793	-0.0968189	22.7944	-9.95201	1.51963
14.05	-0.00921215	-0.0975219	22.7148	-9.87131	1.51432
14.06	-0.00768768	-0.0982602	22.6281	-9.78402	1.50854
14.07	-0.00620527	-0.0990331	22.5412	-9.69709	1.50275
14.08	-0.00476393	-0.0998393	22.4558	-9.61193	1.49705
14.09	-0.00336246	-0.100677	22.3686	-9.52531	1.49124
14.1	-0.0019995	-0.101544	22.2729	-9.4304	1.48486
14.11	-0.000673564	-0.102435	22.1599	-9.31828	1.47733
14.12	0.000616936	-0.103345	22.0219	-9.18085	1.46813
14.13	0.00187367	-0.104267	21.8565	-9.0154	1.4571
14.14	0.00309841	-0.105192	21.6712	-8.82937	1.44475
14.15	0.00429307	-0.106111	21.4835	-8.64101	1.43223
14.16	0.00545974	-0.107013	21.3085	-8.46741	1.42057
14.17	0.00660069	-0.107886	21.1315	-8.29635	1.40877
14.18	0.00771836	-0.108719	20.8775	-8.05392	1.39184
14.19	0.00881473	-0.109506	20.413	-7.60197	1.36087
14.2	0.0098924	-0.110245	19.6296	-6.81846	1.30864
14.21	0.0109544	-0.110946	18.6399	-5.80083	1.24266
14.22	0.0120026	-0.111636	17.9035	-5.03036	1.19357
14.23	0.013038	-0.112366	17.8664	-5.00654	1.19109
14.24	0.0140604	-0.113211	18.3713	-5.55717	1.22475
14.25	0.0150688	-0.114268	18.8198	-6.02932	1.25466
14.26	0.0160621	-0.115641	18.8297	-6.03051	1.25531
14.27	0.0170389	-0.11741	18.4774	-5.64987	1.23183
14.28	0.0179983	-0.119601	18.1458	-5.28878	1.20972
14.29	0.0189397	-0.122162	18.2239	-5.35979	1.21492
14.3	0.0198628	-0.12497	18.8014	-5.95407	1.25342
14.31	0.0207675	-0.127862	19.645	-6.81594	1.30966
14.32	0.0216539	-0.130681	20.4625	-7.63997	1.36416
14.33	0.022522	-0.133306	21.0996	-8.27476	1.40664
14.34	0.0233722	-0.135676	21.5373	-8.70718	1.43582
14.35	0.0242047	-0.137777	21.8169	-8.98193	1.45446
14.36	0.0250196	-0.139633	21.9896	-9.15099	1.46597
14.37	0.0258174	-0.141293	22.097	-9.25588	1.47313
14.38	0.0265982	-0.142809	22.168	-9.32537	1.47787
14.39	0.0273624	-0.144235	22.2208	-9.37733	1.48138
14.4	0.0281103	-0.145617	22.2642	-9.42072	1.48428
14.41	0.0288421	-0.146987	22.299	-9.45621	1.4866
14.42	0.0295582	-0.148364	22.3158	-9.47475	1.48772
14.43	0.0302588	-0.149746	22.2921	-9.45429	1.48614
14.44	0.0309443	-0.151106	22.1877	-9.3551	1.47918
14.45	0.0316148	-0.152385	21.9416	-9.11615	1.46278
14.46	0.0322706	-0.153482	21.4781	-8.66011	1.43187
14.47	0.032912	-0.154235	20.7353	-7.92126	1.38235
14.48	0.0335397	-0.154405	19.7241	-6.90588	1.31494
14.49	0.034154	-0.153645	18.5792	-5.74976	1.23862
14.5	0.0347543	-0.151481	17.5395	-4.6965	1.1693
14.51	0.0353407	-0.147297	16.8868	-4.0275	1.12578
14.52	0.0359131	-0.14036	16.881	-4.01689	1.1254
14.53	0.0364715	-0.129927	17.5519	-4.71194	1.17013
14.54	0.0370157	-0.115469	18.5477	-5.73545	1.23651
14.55	0.0375455	-0.0969988	19.4323	-6.62493	1.29548
14.56	0.0380608	-0.0753682	20.0298	-7.21154	1.33532
14.57	0.038561	-0.0522911	20.4017	-7.57161	1.36011
14.58	0.0390459	-0.0299289	20.6627	-7.82633	1.37752
14.59	0.0395148	-0.0102068	20.8777	-8.03944	1.39184
14.6	0.039967	0.00572179	21.0576	-8.21907	1.40384
14.61	0.0404017	0.0175887	21.1933	-8.3543	1.41289
14.62	0.0408178	0.0257736	21.2797	-8.43972	1.41865
14.63	0.0412142	0.0309654	21.3218	-8.48056	1.42145
14.64	0.0415894	0.033901	21.3302	-8.4879	1.42201
14.65	0.0419419	0.0352265	21.3162	-8.47313	1.42108
14.66	0.0422699	0.0354515	21.2879	-8.44452	1.41919
14.67	0.0425718	0.034952	21.249	-8.40572	1.4166
14.68	0.0428458	0.0339925	21.1985	-8.35568	1.41324
14.69	0.043091	0.0327515	21.1314	-8.28925	1.40876
14.7	0.0433069	0.0313434	21.0394	-8.19815	1.40263
14.71	0.0434943	0.0298355	20.9144	-8.07382	1.3943
14.72	0.0436565	0.0282601	20.7522	-7.91166	1.38348
14.73	0.0438005	0.0266227	20.5583	-7.71687	1.37055
14.74	0.0439383	0.0249085	20.3522	-7.50906	1.35681
14.75	0.0440882	0.0230858	20.1651	-7.32019	1.34434
14.76	0.0442754	0.0211104	20.0267	-7.18159	1.33511
14.77	0.0445311	0.0189297	19.9455	-7.10286	1.3297
14.78	0.0448875	0.0164891	19.8927	-7.05557	1.32618
14.79	0.0453714	0.0137415	19.7997	-6.97077	1.31998
14.8	0.0459936	0.0106602	19.565	-6.74646	1.30434
14.81	0.0467415	0.00725401	19.0752	-6.26548	1.27168
14.82	0.0475776	0.00358069	18.2754	-5.4614	1.21836
14.83	0.0484468	-0.000248082	17.3337	-4.48814	1.15558
14.84	0.049289	-0.00407771	16.7467	-3.86311	1.11645
14.85	0.0500525	-0.0077385	16.9968	-4.12126	1.13312
14.86	0.0507022	-0.0110826	17.9808	-5.14706	1.19872
14.87	0.0512212	-0.0140154	19.1366	-6.3264	1.27577
14.88	0.0516077	-0.0165081	20.0422	-7.23087	1.33615
14.89	0.0518704	-0.0185897	20.6048	-7.78362	1.37365
14.9	0.0520241	-0.0203272	20.898	-8.06774	1.3932
14.91	0.0520856	-0.0218024	21.0196	-8.18315	1.40131
14.92	0.0520716	-0.0230956	21.0436	-8.20336	1.40291
14.93	0.0519976	-0.0242759	21.017	-8.17454	1.40113
14.94	0.0518769	-0.0253985	20.9668	-8.12328	1.39779
14.95	0.0517209	-0.0265045	20.9068	-8.063	1.39379
14.96	0.0515388	-0.027624	20.8412	-7.99764	1.38941
14.97	0.0513385	-0.028778	20.7662	-7.92357	1.38441
14.98	0.0511258	-0.0299805	20.6713	-7.83013	1.37809
14.99	0.0509058	-0.0312415	20.5404	-7.70092	1.36936
15	0.0506821	-0.0325684	20.355	-7.51707	1.357
15.01	0.050458	-0.0339663	20.1038	-7.26601	1.34025
15.02	0.0502355	-0.0354391	19.7983	-6.95785	1.31989
15.03	0.0500166	-0.0369897	19.4908	-6.64443	1.29938
15.04	0.0498029	-0.0386203	19.2734	-6.42058	1.28489
15.05	0.0495952	-0.040332	19.2386	-6.38361	1.28257
15.06	0.0493942	-0.0421251	19.4171	-6.56617	1.29447
15.07	0.0492003	-0.043998	19.753	-6.90906	1.31687
15.08	0.0490138	-0.0459472	20.1449	-7.30627	1.34299
15.09	0.0488349	-0.0479658	20.5064	-7.66983	1.3671
15.1	0.0486636	-0.0500424	20.7946	-7.95756	1.3863
15.11	0.0484998	-0.052159	21.002	-8.16375	1.40013
15.12	0.0483434	-0.0542882	21.1384	-8.299	1.40923
15.13	0.0481941	-0.0563899	21.2155	-8.37551	1.41436
15.14	0.0480516	-0.0584057	21.2394	-8.39956	1.41596
15.15	0.0479157	-0.0602527	21.2088	-8.36975	1.41392
15.16	0.0477858	-0.0618148	21.1163	-8.2782	1.40775
15.17	0.0476615	-0.0629329	20.9529	-8.11552	1.39686
15.18	0.0475422	-0.0633936	20.7183	-7.88023	1.38122
15.19	0.0474272	-0.0629205	20.4326	-7.5918	1.36217
15.2	0.0473159	-0.0611732	20.145	-7.29986	1.343
15.21	0.0472074	-0.0577631	19.9245	-7.07556	1.3283
15.22	0.0471007	-0.0523006	19.8284	-6.97882	1.3219
15.23	0.0469947	-0.0444849	19.8709	-7.02368	1.32473
15.24	0.046888	-0.0342325	20.0217	-7.17751	1.33478
15.25	0.0467795	-0.0218107	20.2368	-7.39427	1.34912
15.26	0.0466676	-0.00790098	20.4863	-7.64409	1.36576
15.27	0.046551	0.00647802	20.7573	-7.91512	1.38382
15.28	0.0464285	0.0201958	21.0397	-8.19826	1.40265
15.29	0.046299	0.0322865	21.3169	-8.47666	1.42112
15.3	0.0461618	0.0421438	21.5657	-8.72682	1.43771
15.31	0.0460165	0.0495656	21.7622	-8.92466	1.45081
15.32	0.0458627	0.0546721	21.8854	-9.04914	1.45903
15.33	0.0457004	0.0577734	21.9176	-9.08257	1.46117
15.34	0.0455298	0.0592513	21.8455	-9.01132	1.45636
15.35	0.0453512	0.0594798	21.6665	-8.83193	1.44443
15.36	0.0451648	0.0587855	21.4019	-8.56453	1.4268
15.37	0.044971	0.0574337	21.1085	-8.26613	1.40723
15.38	0.0447702	0.0556317	20.867	-8.02106	1.39114
15.39	0.0445627	0.0535364	20.7333	-7.8898	1.38222
15.4	0.0443489	0.0512635	20.6789	-7.84463	1.37859
15.41	0.0441292	0.0488972	20.5891	-7.76504	1.37261
15.42	0.0439037	0.0464977	20.3491	-7.52681	1.35661
15.43	0.0436729	0.0441073	19.9727	-7.13765	1.33151
15.44	0.043437	0.0417552	19.6657	-6.81162	1.31104
15.45	0.0431962	0.0394605	19.6885	-6.83165	1.31257
15.46	0.0429506	0.0372352	20.0786	-7.24126	1.33857
15.47	0.0427004	0.035086	20.5798	-7.76436	1.37198
15.48	0.0424457	0.0330154	20.8731	-8.06758	1.39154
15.49	0.0421862	0.0310232	20.7931	-7.98475	1.38621
15.5	0.0419219	0.0291063	20.3705	-7.54965	1.35803
15.51	0.0416524	0.0272592	19.7901	-6.95218	1.31934
15.52	0.0413777	0.0254738	19.3008	-6.45066	1.28672
15.53	0.0410968	0.0237395	19.0862	-6.2338	1.27241
15.54	0.040808	0.0220432	19.1943	-6.3453	1.27962
15.55	0.0405107	0.0203699	19.5712	-6.72783	1.30474
15.56	0.0402032	0.0187041	20.11	-7.27385	1.34067
15.57	0.0398834	0.0170309	20.6781	-7.84781	1.37854
15.58	0.0395499	0.0153374	21.1602	-8.33159	1.41068
15.59	0.0392012	0.013613	21.4977	-8.66705	1.43318
15.6	0.0388364	0.0118493	21.6895	-8.85524	1.44597
15.61	0.0384544	0.01004	21.767	-8.92899	1.45113
15.62	0.0380544	0.00818012	21.7691	-8.9281	1.45127
15.63	0.0376355	0.00626574	21.73	-8.88693	1.44867
15.64	0.037197	0.00429369	21.6755	-8.83098	1.44504
15.65	0.0367381	0.0022613	21.6234	-8.77786	1.44156
15.66	0.0362582	0.000166323	21.5853	-8.73915	1.43902
15.67	0.0357563	-0.00199313	21.5689	-8.7224	1.43793
15.68	0.0352318	-0.00421808	21.5793	-8.73245	1.43862
15.69	0.0346838	-0.00650896	21.6193	-8.77239	1.44129
15.7	0.0341115	-0.00886643	21.6907	-8.84378	1.44605
15.71	0.0335137	-0.01129	21.7935	-8.94674	1.4529
15.72	0.0328897	-0.0137772	21.926	-9.07955	1.46173
15.73	0.0322383	-0.0163233	22.0831	-9.23751	1.47221
15.74	0.0315577	-0.0189208	22.2553	-9.41106	1.48368
15.75	0.0308471	-0.0215576	22.4243	-9.58258	1.49495
15.76	0.0301057	-0.024216	22.5596	-9.72182	1.50397
15.77	0.0293318	-0.0268699	22.6123	-9.7806	1.50749
15.78	0.0285241	-0.029482	22.513	-9.68915	1.50087
15.79	0.027681	-0.031999	22.1782	-9.3624	1.47854
15.8	0.0268007	-0.0343467	21.5407	-8.72927	1.43605
15.81	0.0258817	-0.0364218	20.6063	-7.79118	1.37376
15.82	0.0249221	-0.0380827	19.5044	-6.67744	1.30029
15.83	0.0239198	-0.0391384	18.478	-5.6354	1.23187
15.84	0.0228727	-0.0393366	17.8191	-4.96141	1.18794
15.85	0.0217787	-0.0383547	17.7739	-4.9113	1.18493
15.86	0.0206358	-0.0357998	18.4077	-5.55722	1.22718
15.87	0.0194418	-0.0312296	19.5204	-6.69262	1.30136
15.88	0.018195	-0.0242094	20.7412	-7.93159	1.38275
15.89	0.0168935	-0.0144186	21.743	-8.93697	1.44953
15.9	0.0155358	-0.00180239	22.3912	-9.57715	1.49275
15.91	0.0141211	0.0132766	22.73	-9.90415	1.51533
15.92	0.0126482	0.0299721	22.8807	-10.0451	1.52538
15.93	0.0111164	0.0470595	22.958	-10.1165	1.53054
15.94	0.00952508	0.0632106	23.0326	-10.1888	1.53551
15.95	0.00787405	0.0773195	23.1309	-10.2866	1.54206
15.96	0.00616301	0.0887206	23.2519	-10.408	1.55013
15.97	0.00439171	0.0972218	23.3857	-10.542	1.55905
15.98	0.00256048	0.102994	23.5238	-10.6802	1.56825
15.99	0.00066934	0.106411	23.6611	-10.8175	1.57741
16	-0.00128214	0.107915	23.7942	-10.9509	1.58628
16.01	-0.00329285	0.10793	23.9182	-11.0755	1.59454
16.02	-0.00536032	0.106817	24.0239	-11.1824	1.60159
16.03	-0.00748067	0.104871	24.0978	-11.2578	1.60652
16.04	-0.00964763	0.102318	24.1229	-11.2846	1.60819
16.05	-0.0118514	0.0993291	24.0853	-11.2479	1.60569
16.06	-0.0140772	0.096034	23.985	-11.1467	1.599
16.07	-0.0163033	0.0925293	23.8497	-11.0083	1.58998
16.08	-0.0184982	0.088889	23.7375	-10.8924	1.5825
16.09	-0.0206165	0.0851717	23.7108	-10.865	1.58072
16.1	-0.0225941	0.0814262	23.7857	-10.945	1.58571
16.11	-0.0243411	0.0776961	23.9068	-11.0736	1.59379
16.12	-0.0257325	0.0740241	23.9893	-11.1592	1.59929
16.13	-0.0265975	0.0704531	24.0114	-11.1751	1.60076
16.14	-0.0267073	0.0670291	24.0692	-11.2214	1.60461
16.15	-0.0257634	0.0638033	24.3128	-11.4604	1.62085
16.16	-0.0233932	0.0608333	24.7961	-11.9516	1.65307
16.17	-0.0191605	0.0581828	25.4092	-12.5768	1.69395
16.18	-0.0126071	0.0559232	25.9762	-13.1504	1.73174
16.19	-0.00333968	0.0541331	26.3804	-13.5547	1.75869
16.2	0.00882935	0.0528988	26.5977	-13.7691	1.77318
16.21	0.0237133	0.0523165	26.6561	-13.8255	1.77707
16.22	0.0406227	0.0524926	26.5809	-13.7525	1.77206
16.23	0.0583748	0.0535444	26.3479	-13.5282	1.75652
16.24	0.075503	0.055597	25.8583	-13.0531	1.72388
16.25	0.0906161	0.0587764	24.9645	-12.172	1.6643
16.26	0.102761	0.0632022	23.5956	-10.7976	1.57304
16.27	0.11163	0.0689833	21.9709	-9.13868	1.46473
16.28	0.117539	0.0762259	20.6632	-7.79383	1.37755
16.29	0.121211	0.0850555	20.2232	-7.35228	1.34822
16.3	0.123483	0.0956376	20.6972	-7.85594	1.37981
16.31	0.125062	0.108161	21.6476	-8.83667	1.44317
16.32	0.126415	0.122741	22.5656	-9.76579	1.50437
16.33	0.127773	0.139231	23.1814	-10.3759	1.54543
16.34	0.129187	0.157034	23.4813	-10.6654	1.56542
16.35	0.130602	0.175058	23.557	-10.7365	1.57046
16.36	0.131924	0.191961	23.4574	-10.6425	1.56383
16.37	0.133059	0.206564	23.1338	-10.3282	1.54225
16.38	0.133933	0.218184	22.543	-9.7304	1.50286
16.39	0.134505	0.226719	21.8974	-9.04781	1.45982
16.4	0.134759	0.232493	21.7328	-8.85442	1.44885
16.41	0.134699	0.236026	22.3919	-9.53864	1.49279
16.42	0.134345	0.237839	23.5485	-10.7346	1.5699
16.43	0.13373	0.238367	24.6155	-11.8127	1.64103
16.44	0.132889	0.237939	25.3021	-12.4904	1.68681
16.45	0.131862	0.236803	25.6246	-12.8006	1.70831
16.46	0.130689	0.235143	25.7021	-12.8687	1.71348
16.47	0.129405	0.233096	25.6426	-12.8034	1.70951
16.48	0.128044	0.230768	25.5178	-12.6753	1.70119
16.49	0.126636	0.228238	25.3691	-12.525	1.69127
16.5	0.125205	0.225567	25.2178	-12.373	1.68118
16.51	0.123773	0.2228	25.0723	-12.2276	1.67148
16.52	0.122359	0.219973	24.9319	-12.0879	1.66213
16.53	0.12098	0.217111	24.7885	-11.9457	1.65256
16.54	0.119651	0.214236	24.6262	-11.7853	1.64174
16.55	0.118386	0.211363	24.4217	-11.5834	1.62811
16.56	0.117198	0.208503	24.1462	-11.3107	1.60975
16.57	0.116102	0.205665	23.7741	-10.9401	1.58494
16.58	0.115112	0.202854	23.304	-10.468	1.5536
16.59	0.114242	0.200076	22.7908	-9.94727	1.51939
16.6	0.113508	0.197332	22.3631	-9.50884	1.49087
16.61	0.112928	0.194624	22.1774	-9.31751	1.4785
16.62	0.112519	0.191952	22.3128	-9.45749	1.48752
16.63	0.112299	0.189316	22.7063	-9.86113	1.51376
16.64	0.112285	0.186713	23.2108	-10.3732	1.54738
16.65	0.112488	0.18414	23.6986	-10.8636	1.57991
16.66	0.112909	0.181594	24.1087	-11.273	1.60724
16.67	0.113527	0.17907	24.4298	-11.5928	1.62865
16.68	0.114279	0.176561	24.6693	-11.8317	1.64462
16.69	0.115021	0.174061	24.83	-11.9936	1.65534
16.7	0.115456	0.171561	24.8958	-12.063	1.65972
16.71	0.115015	0.169052	24.8185	-11.9935	1.65456
16.72	0.11263	0.166523	24.5022	-11.6907	1.63348
16.73	0.106398	0.163966	23.7918	-10.999	1.58612
16.74	0.0932198	0.16137	22.507	-9.72877	1.50047
16.75	0.0689236	0.15873	20.6145	-7.8201	1.3743
16.76	0.0301669	0.156042	18.5739	-5.71122	1.23826
16.77	-0.0212539	0.153311	17.4397	-4.51467	1.16264
16.78	-0.0758725	0.150548	18.0071	-5.11811	1.20048
16.79	-0.121869	0.147772	19.8258	-7.01723	1.32172
16.8	-0.153337	0.145006	21.759	-8.98403	1.4506
16.81	-0.171515	0.142273	23.1165	-10.332	1.5411
16.82	-0.180494	0.139597	23.8281	-11.0226	1.58854
16.83	-0.18395	0.136997	24.0799	-11.2573	1.60533
16.84	-0.184307	0.134491	24.0684	-11.2347	1.60456
16.85	-0.182961	0.132096	23.9299	-11.0899	1.59533
16.86	-0.18067	0.129824	23.7444	-10.9013	1.58296
16.87	-0.177844	0.12769	23.5524	-10.7079	1.57016
16.88	-0.174724	0.12571	23.3708	-10.5259	1.55805
16.89	-0.171474	0.1239	23.2032	-10.3584	1.54688
16.9	-0.168234	0.122282	23.0467	-10.2022	1.53644
16.91	-0.165134	0.120882	22.8959	-10.0519	1.52639
16.92	-0.162293	0.119733	22.7441	-9.90066	1.51628
16.93	-0.159812	0.118874	22.5844	-9.74153	1.50563
16.94	-0.157761	0.118347	22.4097	-9.56739	1.49398
16.95	-0.156176	0.118199	22.2144	-9.37249	1.48096
16.96	-0.155056	0.118471	21.9962	-9.15428	1.46641
16.97	-0.154372	0.119195	21.7583	-8.91591	1.45055
16.98	-0.154072	0.120379	21.5119	-8.66838	1.43413
16.99	-0.154096	0.122	21.2763	-8.43126	1.41842
17	-0.15438	0.123996	21.0767	-8.23011	1.40511
17.01	-0.154867	0.126265	20.9379	-8.09027	1.39586
17.02	-0.155504	0.128673	20.8761	-8.02835	1.39174
17.03	-0.156251	0.131074	20.8926	-8.04577	1.39284
17.04	-0.157075	0.133327	20.9734	-8.12815	1.39823
17.05	-0.157955	0.13532	21.0946	-8.25096	1.40631
17.06	-0.158875	0.136973	21.2303	-8.38786	1.41535
17.07	-0.159825	0.138252	21.3593	-8.51748	1.42395
17.08	-0.1608	0.13915	21.468	-8.62637	1.4312
17.09	-0.161797	0.139692	21.5501	-8.70836	1.43667
17.1	-0.162816	0.139912	21.6048	-8.7627	1.44032
17.11	-0.163858	0.139857	21.6341	-8.79171	1.44228
17.12	-0.164923	0.139572	21.6416	-8.79889	1.44278
17.13	-0.166012	0.1391	21.6308	-8.78776	1.44205
17.14	-0.167128	0.138481	21.6045	-8.76128	1.4403
17.15	-0.168269	0.137747	21.5649	-8.72157	1.43766
17.16	-0.169436	0.136927	21.5136	-8.67025	1.43424
17.17	-0.170629	0.136045	21.4521	-8.60864	1.43014
17.18	-0.171845	0.13512	21.3819	-8.53828	1.42546
17.19	-0.173084	0.134168	21.3053	-8.46144	1.42035
17.2	-0.174344	0.133201	21.2259	-8.38179	1.41506
17.21	-0.17562	0.13223	21.1496	-8.30495	1.40997
17.22	-0.176912	0.131264	21.0839	-8.23871	1.40559
17.23	-0.178215	0.130309	21.0382	-8.19243	1.40255
17.24	-0.179526	0.129371	21.0216	-8.17545	1.40144
17.25	-0.180842	0.128456	21.0407	-8.19452	1.40272
17.26	-0.18216	0.127567	21.0969	-8.25109	1.40646
17.27	-0.183476	0.126708	21.1849	-8.33987	1.41232
17.28	-0.184786	0.125883	21.2933	-8.44939	1.41955
17.29	-0.186088	0.125094	21.4071	-8.56434	1.42714
17.3	-0.187378	0.124344	21.5102	-8.66851	1.43402
17.31	-0.188653	0.123638	21.588	-8.74715	1.4392
17.32	-0.189911	0.122977	21.6283	-8.78819	1.44188
17.33	-0.191148	0.122366	21.6217	-8.78232	1.44145
17.34	-0.192363	0.121807	21.5611	-8.72237	1.43741
17.35	-0.193551	0.121305	21.4408	-8.60271	1.42938
17.36	-0.194713	0.120864	21.2569	-8.4194	1.41712
17.37	-0.195844	0.120487	21.0107	-8.17305	1.40071
17.38	-0.196944	0.12018	20.7163	-7.87697	1.38109
17.39	-0.198011	0.119947	20.4128	-7.56945	1.36085
17.4	-0.199044	0.119794	20.1679	-7.31949	1.34453
17.41	-0.20004	0.119726	20.0582	-7.20693	1.33722
17.42	-0.201001	0.11975	20.1241	-7.27478	1.34161
17.43	-0.201924	0.11987	20.3356	-7.49207	1.35571
