# t 	 SP-Geschwindigkeit x, y 	 E_kin 	 E_pot 	 Temperatur
8.48	0.0016483	0.147057	11.2323	-13.2593	0.74882
8.49	0.00302518	0.137194	11.0332	-13.0641	0.735547
8.5	0.0044638	0.120649	10.5723	-12.6011	0.70482
8.51	0.00596293	0.0955899	9.93018	-11.9442	0.662012
8.52	0.00751893	0.0622374	9.35798	-11.3483	0.623865
8.53	0.00912581	0.024359	9.18387	-11.1647	0.612258
8.54	0.0107765	-0.0117073	9.52991	-11.5268	0.635328
8.55	0.0124645	-0.0405967	10.1859	-12.2043	0.679062
8.56	0.0141841	-0.0604957	10.8358	-12.8632	0.722384
8.57	0.0159307	-0.0726062	11.298	-13.3238	0.753197
8.58	0.0176992	-0.0792162	11.5448	-13.5657	0.76965
8.59	0.019482	-0.0823967	11.6163	-13.6331	0.774417
8.6	0.0212683	-0.0836118	11.5577	-13.5723	0.770512
8.61	0.0230413	-0.0837798	11.3984	-13.412	0.75989
8.62	0.0247764	-0.08344	11.1542	-13.1674	0.743613
8.63	0.0264381	-0.0828948	10.8404	-12.8522	0.722693
8.64	0.0279763	-0.0823075	10.4875	-12.4961	0.699168
8.65	0.0293216	-0.0817609	10.1516	-12.1556	0.676774
8.66	0.0303793	-0.0812931	9.90465	-11.9049	0.66031
8.67	0.0310226	-0.0809175	9.80061	-11.8009	0.653374
8.68	0.0310849	-0.0806342	9.83979	-11.844	0.655986
8.69	0.0303554	-0.080437	9.96658	-11.9759	0.664439
8.7	0.028578	-0.0803169	10.1038	-12.1168	0.67359
8.71	0.0254622	-0.0802638	10.1914	-12.2056	0.679427
8.72	0.0207114	-0.080268	10.2025	-12.2159	0.680169
8.73	0.0140786	-0.0803207	10.1404	-12.1519	0.676029
8.74	0.00544764	-0.0804139	10.0277	-12.0367	0.668511
8.75	-0.00507216	-0.0805408	9.89657	-11.9032	0.659772
8.76	-0.0170766	-0.0806954	9.78085	-11.7855	0.652057
8.77	-0.0298678	-0.080873	9.70747	-11.7111	0.647165
8.78	-0.042554	-0.0810695	9.68997	-11.6937	0.645998
8.79	-0.0542243	-0.0812813	9.72624	-11.7309	0.648416
8.8	-0.0641261	-0.0815056	9.80204	-11.8079	0.653469
8.81	-0.0717738	-0.08174	9.89809	-11.9051	0.659873
8.82	-0.0769621	-0.0819823	9.9966	-12.0044	0.66644
8.83	-0.0797086	-0.0822307	10.0847	-12.0929	0.672312
8.84	-0.0801731	-0.0824837	10.1548	-12.1632	0.676985
8.85	-0.078589	-0.0827398	10.2033	-12.2118	0.680218
8.86	-0.0752224	-0.082998	10.2289	-12.2375	0.681928
8.87	-0.0703567	-0.0832573	10.2311	-12.2399	0.682076
8.88	-0.0642922	-0.0835168	10.2088	-12.2178	0.680587
8.89	-0.0573485	-0.083776	10.1591	-12.1687	0.677273
8.9	-0.0498611	-0.0840342	10.0773	-12.0875	0.67182
8.91	-0.0421682	-0.0842911	9.95814	-11.9689	0.663876
8.92	-0.0345887	-0.0845464	9.79955	-11.8103	0.653303
8.93	-0.0273981	-0.0847999	9.60902	-11.6187	0.640601
8.94	-0.0208091	-0.0850514	9.40929	-11.4167	0.627286
8.95	-0.0149615	-0.0853008	9.23745	-11.2424	0.61583
8.96	-0.00992412	-0.0855483	9.13195	-11.1355	0.608797
8.97	-0.00570449	-0.0857937	9.11187	-11.1164	0.607458
8.98	-0.0022641	-0.0860372	9.16418	-11.1712	0.610945
8.99	0.000465698	-0.0862788	9.25191	-11.2615	0.616794
9	0.00256961	-0.0865186	9.33771	-11.3483	0.622514
9.01	0.00413756	-0.0867567	9.40388	-11.4139	0.626926
9.02	0.00525716	-0.0869931	9.4563	-11.465	0.63042
9.03	0.00600918	-0.0872278	9.5123	-11.5203	0.634153
9.04	0.00646531	-0.087461	9.58241	-11.5913	0.638827
9.05	0.00668733	-0.0876924	9.65826	-11.6692	0.643884
9.06	0.00672725	-0.0879221	9.71444	-11.7278	0.647629
9.07	0.00662789	-0.0881498	9.72224	-11.7372	0.64815
9.08	0.00642357	-0.0883752	9.66455	-11.6799	0.644304
9.09	0.00614078	-0.0885981	9.54265	-11.5575	0.636177
9.1	0.00579876	-0.0888179	9.3744	-11.3878	0.62496
9.11	0.00540991	-0.0890339	9.1923	-11.203	0.61282
9.12	0.00498037	-0.0892452	9.04647	-11.0532	0.603098
9.13	0.00451098	-0.0894509	9.00017	-11.0035	0.600011
9.14	0.00399905	-0.0896499	9.09876	-11.1028	0.606584
9.15	0.00344096	-0.0898409	9.32811	-11.3373	0.621874
9.16	0.00283535	-0.0900229	9.61035	-11.6258	0.64069
9.17	0.00218617	-0.0901949	9.84969	-11.8686	0.656646
9.18	0.00150519	-0.0903563	9.98461	-12.0031	0.665641
9.19	0.000813882	-0.0905063	10.0081	-12.0233	0.667209
9.2	0.000144943	-0.0906441	9.95745	-11.9681	0.66383
9.21	-0.000456111	-0.0907693	9.88934	-11.8962	0.65929
9.22	-0.000929174	-0.0908817	9.85351	-11.8585	0.6569
9.23	-0.00119754	-0.0909809	9.87286	-11.8782	0.658191
9.24	-0.00116596	-0.091067	9.93945	-11.9465	0.66263
9.25	-0.00071923	-0.0911397	10.026	-12.0347	0.668397
9.26	0.000277726	-0.0911985	10.1027	-12.1125	0.67351
9.27	0.0019766	-0.0912429	10.149	-12.1591	0.676602
9.28	0.00453784	-0.0912725	10.1569	-12.1666	0.677128
9.29	0.00811606	-0.0912867	10.1282	-12.1372	0.675214
9.3	0.0128376	-0.0912846	10.0713	-12.0793	0.671418
9.31	0.0187703	-0.0912654	9.99809	-12.0052	0.666539
9.32	0.0258904	-0.0912287	9.92233	-11.9285	0.661489
9.33	0.0340559	-0.0911735	9.85774	-11.8631	0.657183
9.34	0.0429977	-0.0910989	9.81617	-11.821	0.654412
9.35	0.0523391	-0.0910038	9.80548	-11.8101	0.653699
9.36	0.0616439	-0.0908873	9.82782	-11.8328	0.655188
9.37	0.0704817	-0.0907483	9.8792	-11.8848	0.658613
9.38	0.078492	-0.0905857	9.95033	-11.9568	0.663355
9.39	0.0854266	-0.0903981	10.0286	-12.036	0.668575
9.4	0.0911625	-0.0901844	10.1004	-12.1086	0.673357
9.41	0.0956891	-0.0899432	10.1523	-12.1614	0.67682
9.42	0.0990798	-0.0896734	10.1731	-12.1829	0.678204
9.43	0.10146	-0.0893736	10.1542	-12.1644	0.676946
9.44	0.102977	-0.0890426	10.092	-12.1022	0.672798
9.45	0.103784	-0.0886794	9.98933	-11.9991	0.665956
9.46	0.104021	-0.0882827	9.8573	-11.8661	0.657154
9.47	0.103813	-0.0878517	9.71346	-11.7212	0.647564
9.48	0.103266	-0.0873853	9.57636	-11.5835	0.638424
9.49	0.102466	-0.0868834	9.45748	-11.4649	0.630499
9.5	0.101486	-0.0863455	9.3562	-11.3646	0.623747
9.51	0.10038	-0.0857704	9.26248	-11.2718	0.617498
9.52	0.0991915	-0.0851579	9.1661	-11.1757	0.611073
9.53	0.097955	-0.0845081	9.06591	-11.0748	0.604394
9.54	0.0966961	-0.0838212	8.97349	-10.981	0.598232
9.55	0.0954344	-0.0830972	8.91077	-10.9166	0.594051
9.56	0.0941847	-0.0823367	8.90332	-10.9078	0.593555
9.57	0.0929576	-0.0815404	8.97002	-10.9742	0.598002
9.58	0.0917609	-0.0807094	9.11259	-11.118	0.607506
9.59	0.0906001	-0.0798448	9.31193	-11.3193	0.620795
9.6	0.0894787	-0.0789482	9.53591	-11.5451	0.635727
9.61	0.0883991	-0.0780212	9.75313	-11.7633	0.650209
9.62	0.0873623	-0.0770657	9.94312	-11.9534	0.662874
9.63	0.086369	-0.0760837	10.0981	-12.108	0.67321
9.64	0.0854195	-0.0750776	10.2193	-12.2286	0.68129
9.65	0.0845132	-0.0740498	10.3114	-12.3202	0.687429
9.66	0.0836488	-0.0730028	10.3791	-12.3875	0.69194
9.67	0.0828249	-0.0719394	10.4255	-12.4337	0.695031
9.68	0.0820404	-0.0708622	10.4518	-12.46	0.696789
9.69	0.0812938	-0.069774	10.458	-12.4662	0.697198
9.7	0.0805838	-0.0686779	10.4424	-12.4508	0.696162
9.71	0.0799089	-0.0675771	10.4025	-12.4112	0.6935
9.72	0.0792683	-0.0664745	10.3342	-12.3433	0.688943
9.73	0.0786605	-0.0653723	10.2323	-12.2419	0.682153
9.74	0.0780836	-0.0642731	10.0919	-12.1019	0.672794
9.75	0.0775361	-0.0631795	9.91051	-11.9205	0.6607
9.76	0.0770169	-0.0620938	9.69248	-11.7017	0.646166
9.77	0.0765247	-0.0610182	9.45411	-11.4616	0.630274
9.78	0.0760583	-0.0599544	9.22556	-11.2306	0.615037
9.79	0.0756165	-0.0589041	9.04519	-11.0481	0.603013
9.8	0.0751984	-0.0578684	8.9442	-10.9467	0.59628
9.81	0.0748029	-0.0568481	8.92942	-10.9336	0.595295
9.82	0.074429	-0.0558437	8.97727	-10.9845	0.598485
9.83	0.0740759	-0.0548553	9.04451	-11.0547	0.602967
9.84	0.0737427	-0.0538825	9.08729	-11.0994	0.605819
9.85	0.0734285	-0.0529246	9.07652	-11.0891	0.605102
9.86	0.0731328	-0.0519805	9.0046	-11.0162	0.600306
9.87	0.0728546	-0.0510488	8.88562	-10.8951	0.592375
9.88	0.0725934	-0.0501275	8.75141	-10.7581	0.583428
9.89	0.0723486	-0.0492147	8.64263	-10.6468	0.576175
9.9	0.07212	-0.0483073	8.59478	-10.5978	0.572985
9.91	0.0719071	-0.0474025	8.62425	-10.6277	0.57495
9.92	0.0717087	-0.0464971	8.72296	-10.7281	0.58153
9.93	0.0715244	-0.0455875	8.86546	-10.8724	0.591031
9.94	0.0713536	-0.0446696	9.02257	-11.0307	0.601505
9.95	0.0711958	-0.0437388	9.17227	-11.1808	0.611485
9.96	0.0710505	-0.0427903	9.30367	-11.312	0.620245
9.97	0.0709173	-0.0418188	9.41527	-11.423	0.627685
9.98	0.0707954	-0.0408188	9.51114	-11.5183	0.634076
9.99	0.0706846	-0.0397846	9.59751	-11.6041	0.639834
10	0.0705841	-0.0387101	9.68044	-11.6867	0.645362
10.01	0.0704933	-0.0375898	9.76465	-11.7707	0.650977
10.02	0.0704116	-0.0364181	9.85286	-11.8588	0.656857
10.03	0.0703382	-0.0351906	9.94526	-11.9514	0.663017
10.04	0.0702724	-0.0339038	10.0391	-12.0458	0.669271
10.05	0.070213	-0.0325565	10.1276	-12.1352	0.675177
10.06	0.0701592	-0.0311503	10.1995	-12.2085	0.679965
10.07	0.0701096	-0.0296911	10.2367	-12.2478	0.682448
10.08	0.0700627	-0.0281906	10.2145	-12.2282	0.680963
10.09	0.0700167	-0.0266682	10.1019	-12.1186	0.67346
10.1	0.0699704	-0.025154	9.86974	-11.8886	0.657983
10.11	0.0699212	-0.0236906	9.5086	-11.5265	0.633907
10.12	0.0698658	-0.0223367	9.0603	-11.0718	0.60402
10.13	0.0698007	-0.0211702	8.64326	-10.6438	0.576217
10.14	0.0697219	-0.0202906	8.4259	-10.4181	0.561727
10.15	0.0696248	-0.0198188	8.52548	-10.5198	0.568365
10.16	0.0695038	-0.0198941	8.91339	-10.9182	0.594226
10.17	0.0693523	-0.0206654	9.43917	-11.454	0.629278
10.18	0.0691628	-0.0222743	9.94287	-11.9621	0.662858
10.19	0.0689265	-0.0248298	10.3335	-12.3522	0.688897
10.2	0.0686336	-0.0283763	10.5919	-12.6079	0.706126
10.21	0.0682728	-0.0328612	10.7399	-12.7527	0.715995
10.22	0.0678321	-0.0381121	10.8119	-12.8221	0.720794
10.23	0.067299	-0.0438354	10.8389	-12.8474	0.722595
10.24	0.0666613	-0.0496413	10.8422	-12.8499	0.722812
10.25	0.0659079	-0.055088	10.8314	-12.8391	0.72209
10.26	0.0650312	-0.0597285	10.8056	-12.8141	0.720375
10.27	0.0640288	-0.0631369	10.7561	-12.7658	0.717074
10.28	0.0629057	-0.0648997	10.6685	-12.6796	0.711233
10.29	0.0616772	-0.0645717	10.5256	-12.5383	0.701707
10.3	0.0603692	-0.0616177	10.3107	-12.3248	0.687382
10.31	0.059018	-0.0553826	10.014	-12.0283	0.667599
10.32	0.0576675	-0.045159	9.64398	-11.6564	0.642932
10.33	0.056363	-0.0304352	9.24389	-11.2512	0.616259
10.34	0.0551439	-0.0113268	8.89862	-10.899	0.593242
10.35	0.0540376	0.011018	8.71102	-10.7069	0.580735
10.36	0.0530553	0.0344462	8.74484	-10.7422	0.582989
10.37	0.0521922	0.0564681	8.97946	-10.983	0.598631
10.38	0.051431	0.075174	9.32563	-11.3355	0.621709
10.39	0.0507466	0.0897455	9.68474	-11.698	0.64565
10.4	0.0501116	0.10034	9.99343	-12.0071	0.666229
10.41	0.0495002	0.107656	10.2295	-12.2421	0.681964
10.42	0.0488906	0.112531	10.3962	-12.4074	0.693077
10.43	0.048266	0.11572	10.5062	-12.5162	0.700413
10.44	0.0476147	0.117814	10.5721	-12.5812	0.704805
10.45	0.0469288	0.11924	10.6029	-12.6116	0.706858
10.46	0.0462041	0.120297	10.6038	-12.6123	0.70692
10.47	0.0454387	0.121182	10.5771	-12.5856	0.705142
10.48	0.0446323	0.122024	10.5234	-12.532	0.701561
10.49	0.0437856	0.122902	10.4431	-12.4516	0.696204
10.5	0.0429002	0.123863	10.3383	-12.3466	0.689219
10.51	0.0419778	0.124929	10.2154	-12.2231	0.681026
10.52	0.04102	0.126104	10.0865	-12.0932	0.672435
10.53	0.0400284	0.127379	9.96944	-11.9749	0.664629
10.54	0.0390048	0.128735	9.88395	-11.8885	0.65893
10.55	0.0379498	0.130138	9.84484	-11.8494	0.656323
10.56	0.0368644	0.131542	9.85439	-11.86	0.656959
10.57	0.0357501	0.132883	9.89856	-11.9063	0.659904
10.58	0.0346073	0.134082	9.94938	-11.9597	0.663292
10.59	0.0334363	0.135045	9.97174	-11.9847	0.664782
10.6	0.0322372	0.135675	9.93218	-11.9472	0.662145
10.61	0.0310097	0.135897	9.80978	-11.8252	0.653985
10.62	0.0297534	0.135705	9.61133	-11.6241	0.640755
10.63	0.0284677	0.135224	9.38839	-11.3949	0.625893
10.64	0.0271516	0.134739	9.23876	-11.2379	0.615917
10.65	0.0258042	0.134638	9.26813	-11.2639	0.617875
10.66	0.0244243	0.135263	9.52224	-11.5215	0.634816
10.67	0.0230102	0.136762	9.95089	-11.9577	0.663392
10.68	0.0215606	0.139061	10.4443	-12.4575	0.696284
10.69	0.0200734	0.141956	10.8996	-12.9159	0.726638
10.7	0.0185474	0.145227	11.2568	-13.2738	0.750456
10.71	0.0169803	0.148699	11.4958	-13.5123	0.766389
10.72	0.0153698	0.15224	11.6201	-13.6354	0.774673
10.73	0.0137135	0.155734	11.6471	-13.6608	0.776476
10.74	0.0120079	0.159048	11.6067	-13.6181	0.773782
10.75	0.0102503	0.161997	11.5388	-13.5479	0.769254
10.76	0.0084376	0.164302	11.481	-13.4896	0.765401
10.77	0.00656683	0.165556	11.4454	-13.4567	0.763025
10.78	0.00463487	0.165177	11.4013	-13.418	0.760088
10.79	0.00263866	0.162374	11.2839	-13.3062	0.752261
10.8	0.000575333	0.156133	11.0273	-13.0527	0.735151
10.81	-0.00155766	0.145282	10.6027	-12.627	0.706844
10.82	-0.00376226	0.128686	10.0432	-12.062	0.66955
10.83	-0.00603952	0.105624	9.44932	-11.4588	0.629955
10.84	-0.00838904	0.0762747	8.97036	-10.9698	0.598024
10.85	-0.0108083	0.0420888	8.7588	-10.7521	0.58392
10.86	-0.0132918	0.00571947	8.90498	-10.8993	0.593665
10.87	-0.0158295	-0.0296074	9.39097	-11.3929	0.626065
10.88	-0.018405	-0.0610098	10.1	-12.1118	0.673333
10.89	-0.0209928	-0.08667	10.8749	-12.8942	0.724991
10.9	-0.0235544	-0.106037	11.5822	-13.6049	0.772149
10.91	-0.0260333	-0.119559	12.146	-14.1683	0.80973
10.92	-0.0283473	-0.128221	12.5449	-14.5649	0.836324
10.93	-0.0303789	-0.133149	12.7925	-14.8096	0.852832
10.94	-0.0319623	-0.135367	12.9161	-14.9307	0.86107
10.95	-0.0328678	-0.135709	12.9426	-14.9555	0.862842
10.96	-0.0327843	-0.134805	12.8926	-14.9045	0.859509
10.97	-0.0313051	-0.133111	12.7784	-14.7898	0.851894
10.98	-0.0279275	-0.13095	12.6061	-14.6174	0.840405
10.99	-0.0220826	-0.128543	12.3796	-14.3907	0.825307
11	-0.0132231	-0.126038	12.1068	-14.1172	0.807122
11.01	-0.000987627	-0.123535	11.8059	-13.8145	0.787062
11.02	0.0145751	-0.121097	11.5082	-13.5145	0.767215
11.03	0.0328123	-0.118765	11.2519	-13.2564	0.750124
11.04	0.0524516	-0.116561	11.0645	-13.0694	0.737634
11.05	0.0718654	-0.114498	10.9452	-12.9527	0.729681
11.06	0.0895285	-0.11258	10.862	-12.8729	0.724134
11.07	0.10442	-0.110806	10.7719	-12.7848	0.718126
11.08	0.116172	-0.109172	10.6516	-12.6635	0.710105
11.09	0.124954	-0.10767	10.5182	-12.5264	0.701215
11.1	0.131249	-0.106292	10.4244	-12.4284	0.694957
11.11	0.135638	-0.105026	10.4252	-12.4277	0.695014
11.12	0.138665	-0.103862	10.5397	-12.5441	0.702644
11.13	0.140772	-0.102787	10.7365	-12.7447	0.715769
11.14	0.142281	-0.101788	10.9564	-12.9678	0.730428
11.15	0.143406	-0.100849	11.1448	-13.1576	0.742984
11.16	0.144273	-0.0999556	11.2702	-13.283	0.751348
11.17	0.144944	-0.0990907	11.3242	-13.3362	0.754946
11.18	0.145441	-0.098237	11.3121	-13.3231	0.754141
11.19	0.145761	-0.0973762	11.2457	-13.2556	0.749712
11.2	0.145894	-0.0964897	11.1386	-13.1476	0.742572
11.21	0.145831	-0.0955588	11.0047	-13.0129	0.733648
11.22	0.145573	-0.0945659	10.8575	-12.865	0.723833
11.23	0.145128	-0.0934958	10.7088	-12.7158	0.713922
11.24	0.144513	-0.092337	10.5674	-12.5743	0.704495
11.25	0.143752	-0.0910837	10.4373	-12.4445	0.695822
11.26	0.142872	-0.0897376	10.3178	-12.3254	0.687851
11.27	0.141902	-0.0883093	10.2051	-12.2132	0.680337
11.28	0.140867	-0.0868187	10.0958	-12.1043	0.673056
11.29	0.139784	-0.0852944	9.9893	-11.9979	0.665953
11.3	0.138661	-0.083771	9.88633	-11.8953	0.659089
11.31	0.137496	-0.082286	9.78527	-11.7951	0.652351
11.32	0.13627	-0.0808752	9.67838	-11.6894	0.645225
11.33	0.134947	-0.0795688	9.55513	-11.5668	0.637009
11.34	0.133477	-0.0783892	9.41429	-11.4249	0.627619
11.35	0.131791	-0.0773481	9.2777	-11.2854	0.618513
11.36	0.129813	-0.0764472	9.19019	-11.1946	0.612679
11.37	0.127461	-0.0756805	9.19601	-11.1995	0.613067
11.38	0.124662	-0.0750364	9.30592	-11.3116	0.620395
11.39	0.121362	-0.0744995	9.48584	-11.4951	0.63239
11.4	0.117549	-0.074053	9.6784	-11.6903	0.645226
11.41	0.113258	-0.0736803	9.83512	-11.8478	0.655675
11.42	0.108588	-0.0733659	9.93353	-11.9454	0.662235
11.43	0.103694	-0.0730961	9.97474	-11.9851	0.664983
11.44	0.0987688	-0.072859	9.97241	-11.9813	0.664828
11.45	0.0940179	-0.0726448	9.94245	-11.9503	0.66283
11.46	0.0896251	-0.0724454	9.89714	-11.9044	0.659809
11.47	0.0857253	-0.0722544	9.84347	-11.8505	0.656231
11.48	0.0823899	-0.0720666	9.78384	-11.7908	0.652256
11.49	0.0796279	-0.0718783	9.71795	-11.725	0.647863
11.5	0.0773976	-0.0716862	9.64465	-11.6518	0.642976
11.51	0.0756248	-0.0714881	9.56323	-11.5703	0.637548
11.52	0.0742201	-0.0712823	9.47416	-11.4811	0.631611
11.53	0.0730933	-0.071068	9.37935	-11.3861	0.62529
11.54	0.0721625	-0.0708443	9.28203	-11.2885	0.618802
11.55	0.0713587	-0.07061	9.18644	-11.1926	0.61243
11.56	0.0706274	-0.0703647	9.09708	-11.1031	0.606472
11.57	0.0699277	-0.0701081	9.01759	-11.0235	0.601172
11.58	0.0692307	-0.0698399	8.9493	-10.9554	0.59662
11.59	0.0685174	-0.0695604	8.88973	-10.8964	0.592649
11.6	0.0677763	-0.0692697	8.83118	-10.8389	0.588746
11.61	0.0670018	-0.0689672	8.76009	-10.7693	0.584006
11.62	0.0661926	-0.0686531	8.65764	-10.6686	0.577176
11.63	0.06535	-0.0683273	8.50254	-10.5151	0.566836
11.64	0.0644774	-0.0679899	8.27761	-10.291	0.55184
11.65	0.0635792	-0.067641	7.98132	-9.99358	0.532088
11.66	0.0626599	-0.0672807	7.64182	-9.65036	0.509455
11.67	0.0617244	-0.0669092	7.32204	-9.32543	0.488136
11.68	0.0607772	-0.0665266	7.09957	-9.09968	0.473305
11.69	0.0598216	-0.066133	7.02189	-9.02333	0.468126
11.7	0.0588593	-0.0657288	7.07185	-9.07828	0.471457
11.71	0.0578917	-0.0653142	7.17996	-9.19139	0.478664
11.72	0.0569193	-0.0648895	7.27137	-9.2852	0.484758
11.73	0.0559424	-0.0644549	7.30402	-9.31743	0.486935
11.74	0.0549607	-0.0640109	7.27572	-9.28707	0.485048
11.75	0.0539739	-0.0635577	7.21016	-9.21911	0.480677
11.76	0.0529817	-0.0630958	7.13882	-9.14584	0.475921
11.77	0.051984	-0.0626254	7.08842	-9.09424	0.472561
11.78	0.0509806	-0.0621469	7.07607	-9.08133	0.471738
11.79	0.0499711	-0.0616606	7.10991	-9.11504	0.473994
11.8	0.0489557	-0.0611667	7.19115	-9.19651	0.47941
11.81	0.047935	-0.0606653	7.31499	-9.32095	0.487666
11.82	0.0469093	-0.0601566	7.47059	-9.47748	0.498039
11.83	0.0458791	-0.0596405	7.6421	-9.65002	0.509473
11.84	0.0448449	-0.0591171	7.81168	-9.82047	0.520779
11.85	0.0438074	-0.0585862	7.96359	-9.97289	0.530906
11.86	0.0427671	-0.0580477	8.08723	-10.0966	0.539149
11.87	0.0417247	-0.0575014	8.1781	-10.1872	0.545206
11.88	0.0406811	-0.0569474	8.23698	-10.2456	0.549132
11.89	0.0396369	-0.0563854	8.26822	-10.2763	0.551214
11.9	0.038593	-0.0558157	8.27794	-10.2855	0.551863
11.91	0.0375503	-0.055239	8.27277	-10.2798	0.551518
11.92	0.0365094	-0.0546562	8.25893	-10.2655	0.550595
11.93	0.0354713	-0.0540675	8.24186	-10.2481	0.549457
11.94	0.0344368	-0.0534746	8.22605	-10.232	0.548403
11.95	0.0334066	-0.0528795	8.21504	-10.2208	0.547669
11.96	0.0323818	-0.0522852	8.21148	-10.2171	0.547432
11.97	0.0313629	-0.051696	8.21719	-10.2227	0.547813
11.98	0.0303509	-0.0511186	8.23326	-10.2388	0.548884
11.99	0.0293464	-0.0505605	8.2599	-10.2654	0.55066
12	0.0283503	-0.0500313	8.2964	-10.3021	0.553093
12.01	0.0273633	-0.0495441	8.34101	-10.3469	0.556067
12.02	0.0263861	-0.0491157	8.39059	-10.3969	0.559373
12.03	0.0254193	-0.0487668	8.44011	-10.447	0.562674
12.04	0.0244637	-0.0485229	8.48209	-10.4899	0.565473
12.05	0.0235199	-0.0484144	8.50568	-10.5147	0.567046
12.06	0.0225884	-0.0484766	8.49582	-10.5065	0.566388
12.07	0.0216698	-0.0487486	8.43262	-10.4454	0.562174
12.08	0.0207645	-0.0492714	8.29218	-10.3073	0.552812
12.09	0.0198728	-0.0500843	8.05117	-10.0681	0.536745
12.1	0.0189949	-0.0512202	7.69835	-9.71524	0.513224
12.11	0.0181306	-0.0526986	7.25495	-9.26811	0.483663
12.12	0.0172795	-0.0545192	6.79572	-8.80117	0.453048
12.13	0.0164408	-0.0566551	6.44531	-8.4425	0.429688
12.14	0.0156133	-0.0590505	6.32611	-8.32023	0.421741
12.15	0.0147954	-0.0616214	6.48354	-8.48173	0.432236
12.16	0.0139858	-0.0642635	6.86144	-8.86682	0.45743
12.17	0.0131827	-0.0668633	7.35118	-9.36222	0.490079
12.18	0.0123848	-0.0693113	7.85557	-9.86938	0.523705
12.19	0.011591	-0.0715147	8.31543	-10.33	0.554362
12.2	0.0108002	-0.0734048	8.70359	-10.7179	0.58024
12.21	0.0100117	-0.0749406	9.0111	-11.0248	0.60074
12.22	0.00922476	-0.0761072	9.23754	-11.2506	0.615836
12.23	0.00843893	-0.0769116	9.38621	-11.3987	0.625747
12.24	0.00765384	-0.0773764	9.46216	-11.4741	0.63081
12.25	0.00686933	-0.0775342	9.47182	-11.4831	0.631455
12.26	0.0060855	-0.0774229	9.42406	-11.4346	0.628271
12.27	0.00530275	-0.0770818	9.33206	-11.3415	0.622137
12.28	0.00452187	-0.0765488	9.21468	-11.2227	0.614312
12.29	0.00374404	-0.0758591	9.09512	-11.1018	0.606342
12.3	0.00297085	-0.0750443	8.99533	-11.0014	0.599689
12.31	0.00220419	-0.0741319	8.92717	-10.934	0.595145
12.32	0.00144612	-0.0731456	8.8849	-10.894	0.592326
12.33	0.000698734	-0.0721051	8.84272	-10.8554	0.589515
12.34	-3.60335e-05	-0.0710266	8.75755	-10.775	0.583837
12.35	-0.00075649	-0.0699228	8.57527	-10.5978	0.571684
12.36	-0.00146124	-0.0688039	8.24718	-10.2726	0.549812
12.37	-0.00214921	-0.0676774	7.77397	-9.79453	0.518265
12.38	-0.00281957	-0.0665491	7.27446	-9.27928	0.484964
12.39	-0.00347174	-0.0654233	6.99529	-8.98447	0.466353
12.4	-0.00410529	-0.064303	7.14687	-9.13906	0.476458
12.41	-0.00471994	-0.0631915	7.68617	-9.69716	0.512411
12.42	-0.00531546	-0.0620907	8.34933	-10.3753	0.556622
12.43	-0.00589168	-0.0610023	8.88927	-10.9183	0.592618
12.44	-0.00644846	-0.0599282	9.21003	-11.2346	0.614002
12.45	-0.00698567	-0.0588706	9.33518	-11.3532	0.622345
12.46	-0.00750317	-0.0578321	9.33453	-11.3469	0.622302
12.47	-0.00800078	-0.0568158	9.27797	-11.2864	0.618532
12.48	-0.00847831	-0.0558253	9.21682	-11.2231	0.614454
12.49	-0.00893555	-0.0548647	9.17934	-11.185	0.611956
12.5	-0.00937222	-0.0539393	9.17319	-11.1793	0.611546
12.51	-0.00978801	-0.0530551	9.19042	-11.1979	0.612695
12.52	-0.0101826	-0.0522194	9.21174	-11.2212	0.614116
12.53	-0.0105561	-0.0514407	9.20825	-11.2206	0.613883
12.54	-0.0109082	-0.0507291	9.14132	-11.1575	0.609421
12.55	-0.0112377	-0.050096	8.96417	-10.9847	0.597611
12.56	-0.0115439	-0.0495548	8.6332	-10.6564	0.575547
12.57	-0.0118264	-0.0491206	8.14047	-10.1608	0.542698
12.58	-0.0120843	-0.0488101	7.56783	-9.57603	0.504522
12.59	-0.0123169	-0.048642	7.11399	-9.10629	0.474266
12.6	-0.0125233	-0.0486358	7.00242	-8.98999	0.466828
12.61	-0.0127028	-0.0488122	7.29511	-9.29441	0.486341
12.62	-0.0128543	-0.0491919	7.83278	-9.84726	0.522185
12.63	-0.0129768	-0.0497943	8.38631	-10.4081	0.559087
12.64	-0.0130693	-0.0506364	8.81376	-10.8351	0.587584
12.65	-0.0131306	-0.0517312	9.08305	-11.1007	0.605537
12.66	-0.0131597	-0.0530853	9.22056	-11.2344	0.614704
12.67	-0.0131553	-0.0546972	9.2659	-11.2769	0.617726
12.68	-0.0131163	-0.0565559	9.2519	-11.2612	0.616794
12.69	-0.0130415	-0.0586391	9.20056	-11.2088	0.613371
12.7	-0.0129297	-0.0609136	9.12505	-11.1328	0.608337
12.71	-0.0127796	-0.0633354	9.03335	-11.0407	0.602223
12.72	-0.0125902	-0.0658521	8.93188	-10.9388	0.595459
12.73	-0.0123603	-0.068406	8.82885	-10.8351	0.58859
12.74	-0.0120888	-0.0709374	8.73659	-10.7418	0.58244
12.75	-0.0117747	-0.0733894	8.67185	-10.6759	0.578123
